0,1,2
77,0.3759937882423401,1.1873915195465088
78,0.3755671977996826,1.1871440410614014
79,0.3753247857093811,1.186600923538208
80,0.3752917945384979,1.18562912940979
81,0.3749702274799347,1.1852631568908691
82,0.37469515204429626,1.1848772764205933
83,0.37436482310295105,1.1844079494476318
84,0.374472975730896,1.183423638343811
85,0.37447330355644226,1.1824878454208374
86,0.3742569088935852,1.1819679737091064
87,0.3738246560096741,1.1818441152572632
88,0.3734855055809021,1.181569218635559
89,0.37335097789764404,1.1810230016708374
90,0.3734418749809265,1.1800506114959717
91,0.3731571137905121,1.1796269416809082
92,0.372953861951828,1.1792323589324951
93,0.37272945046424866,1.1787998676300049
94,0.37289732694625854,1.1777842044830322
95,0.3729771375656128,1.1768276691436768
96,0.3728577792644501,1.1763502359390259
97,0.37243419885635376,1.1762089729309082
98,0.37216436862945557,1.1759624481201172
99,0.3720715045928955,1.1754133701324463
100,0.37223803997039795,1.17445969581604
101,0.3720250427722931,1.174070954322815
102,0.3718629479408264,1.1736950874328613
103,0.37163233757019043,1.1732423305511475
104,0.3718913495540619,1.1722755432128906
105,0.37203729152679443,1.1713364124298096
106,0.3718942105770111,1.1708275079727173
107,0.3715416193008423,1.170770525932312
108,0.3712787926197052,1.1705266237258911
109,0.3712192177772522,1.170004963874817
110,0.37140923738479614,1.1690528392791748
111,0.37124237418174744,1.1687060594558716
112,0.3710807263851166,1.1683368682861328
113,0.37087973952293396,1.1679270267486572
114,0.37115466594696045,1.1669626235961914
115,0.3713650107383728,1.1660630702972412
116,0.3712533116340637,1.165598750114441
117,0.37087172269821167,1.1655473709106445
118,0.3706470727920532,1.1653586626052856
119,0.3706006109714508,1.164862036705017
120,0.37080949544906616,1.1639257669448853
121,0.3706720173358917,1.1636215448379517
122,0.37052232027053833,1.1632850170135498
123,0.3703412115573883,1.1629213094711304
124,0.3706429600715637,1.1619856357574463
125,0.3708397150039673,1.1610654592514038
126,0.37075817584991455,1.1606560945510864
127,0.3703960180282593,1.1606671810150146
128,0.37014973163604736,1.1604821681976318
129,0.3701188862323761,1.16002357006073
130,0.3703745901584625,1.1591395139694214
131,0.3702130615711212,1.1588345766067505
132,0.37009379267692566,1.1585570573806763
133,0.36990877985954285,1.1582236289978027
134,0.3702009916305542,1.15728759765625
135,0.3704507350921631,1.1564180850982666
136,0.37035802006721497,1.1560267210006714
137,0.3699839413166046,1.156073808670044
138,0.3697569668292999,1.1559388637542725
139,0.36972060799598694,1.1554999351501465
140,0.3699782192707062,1.154628038406372
141,0.36982715129852295,1.154357671737671
142,0.36970824003219604,1.1541104316711426
143,0.3695392906665802,1.1538282632827759
144,0.3698537349700928,1.1529258489608765
145,0.3701098561286926,1.1520631313323975
146,0.37002497911453247,1.1517114639282227
147,0.36963504552841187,1.1517908573150635
148,0.36941197514533997,1.1516919136047363
149,0.3693864047527313,1.151292085647583
150,0.36965492367744446,1.1504433155059814
151,0.369512677192688,1.150205135345459
152,0.3693859279155731,1.1499848365783691
153,0.36922335624694824,1.1497445106506348
154,0.36954155564308167,1.1488566398620605
155,0.36979907751083374,1.1479990482330322
156,0.36971622705459595,1.1476795673370361
157,0.36932364106178284,1.1478040218353271
158,0.3690895736217499,1.1477224826812744
159,0.3690677881240845,1.1473524570465088
160,0.36935490369796753,1.1465342044830322
161,0.3691951334476471,1.1463055610656738
162,0.3690840005874634,1.1461284160614014
163,0.3689112961292267,1.145913004875183
164,0.36924177408218384,1.145047664642334
165,0.36952370405197144,1.1442160606384277
166,0.3694406747817993,1.1439263820648193
167,0.36903998255729675,1.144087791442871
168,0.36881011724472046,1.14404296875
169,0.36877667903900146,1.1436843872070312
170,0.3690725862979889,1.1428862810134888
171,0.3689229488372803,1.1426907777786255
172,0.368806391954422,1.1425374746322632
173,0.368634968996048,1.142356276512146
174,0.36897504329681396,1.1415122747421265
175,0.36926552653312683,1.1406902074813843
176,0.3691708743572235,1.1404175758361816
177,0.3687642216682434,1.1406152248382568
178,0.3685283362865448,1.1405912637710571
179,0.36850041151046753,1.1402631998062134
180,0.36879488825798035,1.1394723653793335
181,0.3686632812023163,1.1393163204193115
182,0.3685435652732849,1.139188528060913
183,0.36834684014320374,1.139012336730957
184,0.36870184540748596,1.138190507888794
185,0.3690081536769867,1.1373858451843262
186,0.3689180314540863,1.137142539024353
187,0.36849066615104675,1.1373605728149414
188,0.36825889348983765,1.1373662948608398
189,0.36823582649230957,1.1370644569396973
190,0.3685387670993805,1.1362920999526978
191,0.36839020252227783,1.1361377239227295
192,0.36827918887138367,1.1360431909561157
193,0.36808669567108154,1.1359013319015503
194,0.36844465136528015,1.1350901126861572
195,0.36876633763313293,1.1342995166778564
196,0.3686693608760834,1.1340742111206055
197,0.3682364821434021,1.1343241930007935
198,0.3679952919483185,1.1343456506729126
199,0.3679831922054291,1.1340744495391846
200,0.3682895600795746,1.1333115100860596
201,0.3681510090827942,1.1331872940063477
202,0.3680221438407898,1.1330995559692383
203,0.3678332567214966,1.1329865455627441
204,0.3682081699371338,1.132198452949524
205,0.3685300350189209,1.1314077377319336
206,0.3684288561344147,1.1311999559402466
207,0.3679879307746887,1.131480097770691
208,0.3677434027194977,1.1315200328826904
209,0.3677237331867218,1.1312592029571533
210,0.3680451512336731,1.1305181980133057
211,0.36790770292282104,1.1304113864898682
212,0.3677724003791809,1.1303389072418213
213,0.3675829768180847,1.1302517652511597
214,0.3679572343826294,1.1294677257537842
215,0.3682907819747925,1.1286849975585938
216,0.368195503950119,1.128504753112793
217,0.36774346232414246,1.1288068294525146
218,0.3674983084201813,1.1288663148880005
219,0.3674796223640442,1.1286240816116333
220,0.36780089139938354,1.1278876066207886
221,0.367662250995636,1.1277961730957031
222,0.3675300180912018,1.1277470588684082
223,0.36733564734458923,1.1276780366897583
224,0.36771532893180847,1.1269028186798096
225,0.3680563271045685,1.1261239051818848
226,0.3679637312889099,1.125967025756836
227,0.36749833822250366,1.1262869834899902
228,0.36725762486457825,1.126369833946228
229,0.3672349750995636,1.1261407136917114
230,0.36756670475006104,1.1254172325134277
231,0.3674201965332031,1.1253325939178467
232,0.367294043302536,1.1253068447113037
233,0.3670981824398041,1.1252597570419312
234,0.36748677492141724,1.1244970560073853
235,0.3678359091281891,1.1237226724624634
236,0.36773717403411865,1.1235768795013428
237,0.36726802587509155,1.1239242553710938
238,0.3670181930065155,1.1240167617797852
239,0.3669939637184143,1.1237995624542236
240,0.3673350512981415,1.1230889558792114
241,0.36719027161598206,1.1230175495147705
242,0.3670615255832672,1.1230095624923706
243,0.36685770750045776,1.1229722499847412
244,0.367252916097641,1.1222195625305176
245,0.3676120936870575,1.1214499473571777
246,0.3675194978713989,1.121327519416809
247,0.3670312762260437,1.1216857433319092
248,0.36677879095077515,1.121791124343872
249,0.3667643964290619,1.1215959787368774
250,0.367109090089798,1.1208910942077637
251,0.36696529388427734,1.1208350658416748
252,0.3668326735496521,1.1208374500274658
253,0.36663010716438293,1.1208235025405884
254,0.36702582240104675,1.1200709342956543
255,0.36739519238471985,1.1193066835403442
256,0.3672988712787628,1.1191962957382202
257,0.3668055236339569,1.1195751428604126
258,0.3665512800216675,1.1196953058242798
259,0.3665301501750946,1.1195067167282104
260,0.3668849468231201,1.1188130378723145
261,0.3667421340942383,1.118767261505127
262,0.36660370230674744,1.1187814474105835
263,0.3663984537124634,1.1187827587127686
264,0.36680182814598083,1.1180373430252075
265,0.36718228459358215,1.117279052734375
266,0.3670809864997864,1.1171784400939941
267,0.36658158898353577,1.1175776720046997
268,0.3663305640220642,1.1177167892456055
269,0.36630475521087646,1.1175330877304077
270,0.3666616678237915,1.1168428659439087
271,0.3665215075016022,1.1168116331100464
272,0.36638495326042175,1.1168397665023804
273,0.3661760091781616,1.1168549060821533
274,0.36658233404159546,1.1161131858825684
275,0.3669697344303131,1.115355134010315
276,0.3668687641620636,1.1152677536010742
277,0.3663614094257355,1.1156845092773438
278,0.3661072254180908,1.1158337593078613
279,0.3660799264907837,1.115661382675171
280,0.3664463758468628,1.114978313446045
281,0.36630403995513916,1.1149547100067139
282,0.366167277097702,1.1149969100952148
283,0.3659554421901703,1.1150264739990234
284,0.36636877059936523,1.1142897605895996
285,0.36676448583602905,1.1135337352752686
286,0.3666634261608124,1.113459825515747
287,0.3661491572856903,1.113892912864685
288,0.3658827543258667,1.1140427589416504
289,0.3658601641654968,1.113884449005127
290,0.36623290181159973,1.1132075786590576
291,0.36609095335006714,1.1131930351257324
292,0.3659495711326599,1.1132433414459229
293,0.3657359182834625,1.1132853031158447
294,0.3661567270755768,1.1125563383102417
295,0.36656156182289124,1.1118013858795166
296,0.366456538438797,1.111736536026001
297,0.36593350768089294,1.1121835708618164
298,0.3656722903251648,1.1123507022857666
299,0.3656471073627472,1.112198829650879
300,0.3660236895084381,1.111524224281311
301,0.36588120460510254,1.1115187406539917
302,0.36574018001556396,1.1115806102752686
303,0.36551955342292786,1.1116321086883545
304,0.3659459352493286,1.110905647277832
305,0.36636364459991455,1.1101572513580322
306,0.366259902715683,1.1101040840148926
307,0.3657243549823761,1.1105613708496094
308,0.3654598295688629,1.1107361316680908
309,0.365436315536499,1.1105937957763672
310,0.3658200800418854,1.1099268198013306
311,0.36567479372024536,1.109924077987671
312,0.3655351996421814,1.109999179840088
313,0.3653149902820587,1.1100640296936035
314,0.3657425045967102,1.109337568283081
315,0.36616265773773193,1.1085846424102783
316,0.36606329679489136,1.1085470914840698
317,0.3655223548412323,1.1090203523635864
318,0.3652559518814087,1.1092027425765991
319,0.36522820591926575,1.1090655326843262
320,0.36561650037765503,1.1084009408950806
321,0.3654758930206299,1.1084104776382446
322,0.36533114314079285,1.10849130153656
323,0.36510810256004333,1.1085665225982666
324,0.3655458092689514,1.1078476905822754
325,0.36597663164138794,1.107097864151001
326,0.3658626675605774,1.1070561408996582
327,0.36531975865364075,1.1075469255447388
328,0.3650478720664978,1.1077367067337036
329,0.3650254011154175,1.107610821723938
330,0.3654197156429291,1.106948971748352
331,0.3652762174606323,1.1069618463516235
332,0.3651317059993744,1.1070541143417358
333,0.3649052083492279,1.1071398258209229
334,0.36534568667411804,1.1064203977584839
335,0.3657856285572052,1.105671763420105
336,0.3656746745109558,1.105641484260559
337,0.36512067914009094,1.1061415672302246
338,0.36485254764556885,1.1063443422317505
339,0.36482807993888855,1.1062229871749878
340,0.3652225732803345,1.1055591106414795
341,0.365079790353775,1.10558021068573
342,0.36493685841560364,1.105682373046875
343,0.36470741033554077,1.1057779788970947
344,0.3651549220085144,1.1050622463226318
345,0.3656010925769806,1.1043120622634888
346,0.3654862642288208,1.1042890548706055
347,0.3649258315563202,1.1047998666763306
348,0.36465296149253845,1.1050074100494385
349,0.36462652683258057,1.1048909425735474
350,0.36502957344055176,1.1042335033416748
351,0.364888072013855,1.104262113571167
352,0.36474132537841797,1.1043694019317627
353,0.3645133972167969,1.1044776439666748
354,0.3649619519710541,1.1037592887878418
355,0.3654157519340515,1.1030081510543823
356,0.3653022050857544,1.102994441986084
357,0.36473825573921204,1.1035223007202148
358,0.3644590377807617,1.1037311553955078
359,0.3644353449344635,1.103623628616333
360,0.3648427128791809,1.1029670238494873
361,0.3647022545337677,1.1030025482177734
362,0.36455368995666504,1.103116512298584
363,0.36431950330734253,1.1032302379608154
364,0.36477145552635193,1.102512001991272
365,0.36523720622062683,1.101765513420105
366,0.36512288451194763,1.1017589569091797
367,0.36455100774765015,1.1022958755493164
368,0.36427122354507446,1.102512240409851
369,0.36424520611763,1.1024084091186523
370,0.36465686559677124,1.1017539501190186
371,0.3645153343677521,1.101792335510254
372,0.3643636107444763,1.1019127368927002
373,0.3641309142112732,1.1020386219024658
374,0.36458900570869446,1.101321816444397
375,0.36505797505378723,1.100571632385254
376,0.36494162678718567,1.1005698442459106
377,0.3643629252910614,1.1011170148849487
378,0.36408427357673645,1.1013444662094116
379,0.36406123638153076,1.101247787475586
380,0.36447378993034363,1.100589394569397
381,0.3643324077129364,1.1006336212158203
382,0.3641817569732666,1.1007634401321411
383,0.3639453947544098,1.1008951663970947
384,0.3644084930419922,1.1001794338226318
385,0.3648849129676819,1.0994291305541992
386,0.36476820707321167,1.0994348526000977
387,0.3641796112060547,1.0999886989593506
388,0.36390018463134766,1.1002216339111328
389,0.36387619376182556,1.1001286506652832
390,0.3642936944961548,1.099473476409912
391,0.3641529977321625,1.0995224714279175
392,0.36400362849235535,1.0996602773666382
393,0.3637641668319702,1.0998013019561768
394,0.3642314374446869,1.0990850925445557
395,0.3647138178348541,1.0983306169509888
396,0.36459600925445557,1.098344326019287
397,0.36400386691093445,1.0989114046096802
398,0.3637189269065857,1.0991460084915161
399,0.36369284987449646,1.099055528640747
400,0.3641189634799957,1.0984054803848267
401,0.3639790117740631,1.0984593629837036
402,0.363824725151062,1.098599910736084
403,0.3635834753513336,1.0987476110458374
404,0.36405810713768005,1.0980356931686401
405,0.3645451068878174,1.0972776412963867
406,0.3644249141216278,1.097294807434082
407,0.3638257086277008,1.0978699922561646
408,0.36353927850723267,1.0981101989746094
409,0.3635175824165344,1.0980299711227417
410,0.36394476890563965,1.097376823425293
411,0.36380454897880554,1.0974335670471191
412,0.36365121603012085,1.0975821018218994
413,0.36340683698654175,1.0977370738983154
414,0.3638836443424225,1.0970219373703003
415,0.364378958940506,1.0962649583816528
416,0.3642619848251343,1.09629225730896
417,0.36365416646003723,1.0968732833862305
418,0.36336520314216614,1.0971187353134155
419,0.36334359645843506,1.0970420837402344
420,0.3637767434120178,1.096391201019287
421,0.36363545060157776,1.0964515209197998
422,0.36347946524620056,1.0966037511825562
423,0.36323651671409607,1.0967692136764526
424,0.3637154996395111,1.0960522890090942
425,0.3642140030860901,1.0952895879745483
426,0.36409857869148254,1.095324993133545
427,0.36348506808280945,1.0959150791168213
428,0.3631943464279175,1.0961658954620361
429,0.3631708323955536,1.0960906744003296
430,0.3636102080345154,1.0954418182373047
431,0.36346635222435,1.095503807067871
432,0.36331063508987427,1.0956628322601318
433,0.36306723952293396,1.0958364009857178
434,0.36354610323905945,1.09511399269104
435,0.3640565574169159,1.094355821609497
436,0.36393553018569946,1.0943913459777832
437,0.36331769824028015,1.094991683959961
438,0.3630259335041046,1.0952469110488892
439,0.3630026876926422,1.0951769351959229
440,0.3634439706802368,1.094525694847107
441,0.36330461502075195,1.094596266746521
442,0.36314380168914795,1.0947551727294922
443,0.36289748549461365,1.0949345827102661
444,0.36338356137275696,1.094216227531433
445,0.36390209197998047,1.0934572219848633
446,0.3637799322605133,1.0934978723526
447,0.3631528913974762,1.0941028594970703
448,0.36286041140556335,1.0943634510040283
449,0.36283621191978455,1.094295620918274
450,0.3632848858833313,1.0936481952667236
451,0.36313891410827637,1.093714714050293
452,0.36298057436943054,1.0938829183578491
453,0.36273232102394104,1.0940688848495483
454,0.36322522163391113,1.0933513641357422
455,0.36374688148498535,1.0925894975662231
456,0.36361974477767944,1.0926306247711182
457,0.3629908561706543,1.0932457447052002
458,0.3626950681209564,1.093508243560791
459,0.36267104744911194,1.0934442281723022
460,0.36312487721443176,1.092798113822937
461,0.36298027634620667,1.0928705930709839
462,0.3628212511539459,1.0930436849594116
463,0.36256861686706543,1.0932326316833496
464,0.36306601762771606,1.092514991760254
465,0.36359184980392456,1.0917470455169678
466,0.36346888542175293,1.0917973518371582
467,0.36283302307128906,1.0924214124679565
468,0.36253607273101807,1.0926885604858398
469,0.36250895261764526,1.0926249027252197
470,0.36296769976615906,1.0919796228408813
471,0.362824022769928,1.092054009437561
472,0.3626626431941986,1.0922298431396484
473,0.3624095022678375,1.09242844581604
474,0.36290979385375977,1.0917081832885742
475,0.3634421229362488,1.0909398794174194
476,0.3633161187171936,1.090993046760559
477,0.3626757562160492,1.0916234254837036
478,0.362377405166626,1.0918947458267212
479,0.36235302686691284,1.091836929321289
480,0.3628128468990326,1.0911879539489746
481,0.36267274618148804,1.0912697315216064
482,0.362511545419693,1.0914520025253296
483,0.36225438117980957,1.0916521549224854
484,0.3627566397190094,1.0909309387207031
485,0.3632948398590088,1.0901596546173096
486,0.36316871643066406,1.0902172327041626
487,0.36252135038375854,1.0908541679382324
488,0.3622186481952667,1.091125726699829
489,0.36219537258148193,1.0910723209381104
490,0.3626607358455658,1.0904254913330078
491,0.36251768469810486,1.0905060768127441
492,0.36235564947128296,1.0906928777694702
493,0.362096905708313,1.0909000635147095
494,0.3626042306423187,1.0901775360107422
495,0.3631489872932434,1.0894043445587158
496,0.3630218207836151,1.0894662141799927
497,0.3623707592487335,1.0901111364364624
498,0.36206895112991333,1.090389609336853
499,0.36204442381858826,1.0903384685516357
500,0.3625110387802124,1.0896875858306885
